checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,0,98,98,0.14408602150537633,2,0.11199256162955348,3.5837619721457115,0.0024814999997033738,0.0024814999997033738,0.01051129999996192,backbone,cayley_only,cayley,96,3.386874070247247,0.008029800000258547,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,1,98,98,0.14408602150537633,2,0.119913736002489,3.837239552079648,0.002766499999779626,0.002766499999779626,0.012215499999911117,backbone,cayley_only,cayley,96,3.3868740702472473,0.009449000000131491,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,2,98,98,0.14408602150537633,2,0.11199256162955348,3.5837619721457115,0.00238190000072791,0.00238190000072791,0.010767500000838481,backbone,cayley_only,cayley,96,3.386874070247247,0.008385600000110571,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,3,98,98,0.14408602150537633,2,0.11199256162955348,3.5837619721457115,0.0024278999999296502,0.0024278999999296502,0.010562699999354663,backbone,cayley_only,cayley,96,3.386874070247247,0.008134799999425013,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.144086021505,4,98,98,0.14408602150537633,2,0.11376313851137979,3.640420432364153,0.0024585000001025037,0.0024585000001025037,0.010401200000160316,backbone,cayley_only,cayley,96,3.3868740702472473,0.007942700000057812,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,0,131,131,0.21505376344086022,3,0.17408191916608048,5.5706214133145755,0.003506399999423593,0.003506399999423593,0.01217469999937748,backbone,cayley_only,cayley,128,5.171572875253809,0.008668299999953888,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,1,131,131,0.21505376344086022,3,0.1724913843571011,5.519724299427235,0.004018999999971129,0.004018999999971129,0.012135300000409188,backbone,cayley_only,cayley,128,5.171572875253811,0.00811630000043806,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,2,131,131,0.21505376344086022,3,0.19028767216654463,6.089205509329428,0.003151599999910104,0.003151599999910104,0.013216199999078526,backbone,cayley_only,cayley,128,5.171572875253808,0.010064599999168422,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,3,131,131,0.21505376344086022,3,0.1831864761358007,5.861967236345622,0.0034236999999848194,0.0034236999999848194,0.012062999999216117,backbone,cayley_only,cayley,128,5.171572875253809,0.008639299999231298,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.215053763441,4,131,131,0.21505376344086022,3,0.18437894580772135,5.900126265847083,0.0032959000000118976,0.0032959000000118976,0.011429799999859824,backbone,cayley_only,cayley,128,5.17157287525381,0.008133899999847927,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,0,164,164,0.2860215053763441,4,0.26522244588996846,8.48711826847899,0.0044369999995979015,0.0044369999995979015,0.012809899999410845,backbone,cayley_only,cayley,160,7.386874070247248,0.008372899999812944,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,1,164,164,0.2860215053763441,4,0.2644514633040261,8.462446825728835,0.005230200000369223,0.005230200000369223,0.014925899999980174,backbone,cayley_only,cayley,160,7.386874070247249,0.009695699999610952,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,2,164,164,0.2860215053763441,4,0.2644514633040261,8.462446825728835,0.005792700000711193,0.005792700000711193,0.01724570000078529,backbone,cayley_only,cayley,160,7.386874070247249,0.011453000000074098,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,3,164,164,0.2860215053763441,4,0.2639162644534358,8.445320462509946,0.004422299999532697,0.004422299999532697,0.014989099999183964,backbone,cayley_only,cayley,160,7.386874070247247,0.010566799999651266,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.286021505376,4,164,164,0.2860215053763441,4,0.26522244588996846,8.48711826847899,0.005794499999865366,0.005794499999865366,0.016883899999811547,backbone,cayley_only,cayley,160,7.386874070247248,0.011089399999946181,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,0,197,197,0.35698924731182796,5,0.29845344553802566,9.550510257216821,0.006439000000682427,0.006439000000682427,0.014835500001026958,backbone,cayley_only,cayley,192,9.550510257216825,0.008396500000344531,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,1,197,197,0.35698924731182796,5,0.29845344553802566,9.550510257216821,0.006101799999669311,0.006101799999669311,0.013369699999202567,backbone,cayley_only,cayley,192,9.550510257216825,0.007267899999533256,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,2,197,197,0.35698924731182796,5,0.29845344553802566,9.550510257216821,0.00671760000022914,0.00671760000022914,0.013680000000931614,backbone,cayley_only,cayley,192,9.550510257216825,0.006962400000702473,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,3,197,197,0.35698924731182796,5,0.29845344553802566,9.550510257216821,0.005601699999715493,0.005601699999715493,0.01429530000041268,backbone,cayley_only,cayley,192,9.550510257216825,0.008693600000697188,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.356989247312,4,197,197,0.35698924731182796,5,0.32949394979113933,10.543806393316459,0.006668400000307884,0.006668400000307884,0.01411389999975654,backbone,cayley_only,cayley,192,9.550510257216823,0.007445499999448657,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,0,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.006424299999707728,0.006424299999707728,0.010330299999623094,backbone,cayley_only,cayley,224,12.000000000000007,0.003905999999915366,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,1,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.009834899999987101,0.009834899999987101,0.015250200000082259,backbone,cayley_only,cayley,224,12.000000000000007,0.005415300000095158,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,2,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.00943230000029871,0.00943230000029871,0.013544899999942572,backbone,cayley_only,cayley,224,12.000000000000007,0.004112599999643862,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,3,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.0087162999998327,0.0087162999998327,0.014357999999447202,backbone,cayley_only,cayley,224,12.000000000000007,0.005641699999614502,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.427956989247,4,230,230,0.42795698924731185,6,0.39843750000000094,12.75000000000003,0.008607300000221585,0.008607300000221585,0.013810899999953108,backbone,cayley_only,cayley,224,12.000000000000007,0.005203599999731523,False,2,,False,1,cayley,64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.501075268817,0,264,264,0.5010752688172043,8,0.6274989529814865,20.079966495407568,0.01223059999938414,0.01223059999938414,0.027157599999554805,backbone,both,envelope,256,16.0,0.014927000000170665,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.501075268817,1,264,264,0.5010752688172043,8,0.6274989529814865,20.079966495407568,0.01268419999996695,0.01268419999996695,0.025826299999607727,backbone,both,envelope,256,16.0,0.014101099999606959,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.501075268817,2,264,264,0.5010752688172043,8,0.6274989529814865,20.079966495407568,0.013073999999505759,0.013073999999505759,0.028100699999413337,backbone,both,envelope,256,16.0,0.015026699999907578,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.501075268817,3,264,264,0.5010752688172043,8,0.6274989529814865,20.079966495407568,0.012810299999728159,0.012810299999728159,0.02784369999972114,backbone,both,envelope,256,16.0,0.01503339999999298,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.501075268817,4,264,264,0.5010752688172043,8,0.6274989529814865,20.079966495407568,0.012112399999750778,0.012112399999750778,0.02686459999949875,backbone,both,envelope,256,16.0,0.014752199999747972,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.572043010753,0,297,297,0.5720430107526882,12,0.5782575791470708,18.504242532706265,0.01905369999985851,0.01905369999985851,0.02679919999991398,backbone,both,envelope,285,17.0,0.010161100000004808,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.572043010753,1,297,297,0.5720430107526882,12,0.5782575791470708,18.504242532706265,0.01951310000004014,0.01951310000004014,0.023215500000333122,backbone,both,envelope,285,17.0,0.010131800000635849,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.572043010753,2,297,297,0.5720430107526882,12,0.5782575791470708,18.504242532706265,0.013475700000526558,0.013475700000526558,0.021627199999784352,backbone,both,envelope,285,17.0,0.010194700000283774,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.572043010753,3,297,297,0.5720430107526882,12,0.5782575791470708,18.504242532706265,0.018045599999823025,0.018045599999823025,0.024210600000515115,backbone,both,envelope,285,17.0,0.009985600000618433,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.572043010753,4,297,297,0.5720430107526882,12,0.5782575791470708,18.504242532706265,0.01761869999972987,0.01761869999972987,0.020676700000876735,backbone,both,envelope,285,17.0,0.009245500000361062,False,,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.643010752688,0,330,330,0.6430107526881721,20,0.721877757545173,23.100088241445537,0.028888499999993655,0.028888499999993655,0.0343313000003036,backbone,both,cayley,310,17.999999999999968,0.005442800000309944,False,3,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.643010752688,1,330,330,0.6430107526881721,20,0.7030826769909355,22.498645663709937,0.030718899999556015,0.030718899999556015,0.03605379999953584,backbone,both,cayley,310,17.999999999999993,0.005334899999979825,False,3,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.643010752688,2,330,330,0.6430107526881721,20,0.7172574247506073,22.952237592019433,0.029274200000145356,0.029274200000145356,0.03481810000084806,backbone,both,cayley,310,17.999999999999986,0.005543900000702706,False,3,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.643010752688,3,330,330,0.6430107526881721,20,0.7140398057869463,22.84927378518228,0.030784899999162008,0.030784899999162008,0.03470139999899402,backbone,both,cayley,310,17.99999999999998,0.003916499999832013,False,3,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.643010752688,4,330,330,0.6430107526881721,20,0.7172322081464001,22.951430660684803,0.03152609999960987,0.03152609999960987,0.036939499999789405,backbone,both,cayley,310,17.99999999999999,0.005413400000179536,False,3,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.713978494624,0,363,363,0.7139784946236559,11,0.7286142906140793,23.31565729965054,0.017155300000013085,0.017155300000013085,0.020764699999745062,backbone,both,cayley,352,20.152240934977424,0.003609399999731977,False,4,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.713978494624,1,363,363,0.7139784946236559,11,0.7286142906140793,23.31565729965054,0.01474670000061451,0.01474670000061451,0.020279500000469852,backbone,both,cayley,352,20.152240934977424,0.005532799999855342,False,4,,True,2,"cayley,envelope",64,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,32,0.713978494624,2,363,363,0.7139784946236559,11,0.7286142906140793,23.31565729965054,0.014615199999752804,0.014615199999752804,0.0195529999991777,backbone,both,cayley,352,20.152240934977424,0.004937799999424897,False,4,,True,2,"cayley,envelope",64,4
